Data from tira_A_muestra_4_Transmission__0__8.txt Node

Date: Thu Apr 23 14:49:43 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
876.612	76.71632
877.023	76.73328
877.435	76.79962
877.846	76.84212
878.257	76.86737
878.669	76.85723
879.08	76.90969
879.491	76.89323
879.903	76.94555
880.314	76.99851
880.725	77.05527
881.137	77.039
881.548	77.10354
881.959	77.10369
882.37	77.10769
882.781	77.12557
883.192	77.12553
883.604	77.11388
884.015	77.15349
884.426	77.20948
884.837	77.24847
885.248	77.29036
885.659	77.36476
886.07	77.37957
886.481	77.3695
886.892	77.42499
887.303	77.37829
887.713	77.3828
888.124	77.42203
888.535	77.37911
888.946	77.36304
889.357	77.42169
889.767	77.42826
890.178	77.4926
890.589	77.52339
891	77.49352
891.41	77.45622
891.821	77.48293
892.232	77.4401
892.642	77.41353
893.053	77.41295
893.463	77.41803
893.874	77.47849
894.284	77.61293
894.695	77.68839
895.105	77.76303
895.516	77.83641
895.926	77.92352
896.337	77.98781
896.747	77.99503
897.157	77.94695
897.568	77.98009
897.978	77.99779
898.388	77.99215
898.799	77.92827
899.209	77.88302
899.619	77.927
900.029	78.0287
900.439	78.02261
900.85	78.06601
901.26	78.10611
901.67	78.18668
902.08	78.23073
902.49	78.23307
902.9	78.18603
903.31	78.17174
903.72	78.21082
904.13	78.25275
904.54	78.24786
904.95	78.3735
905.36	78.3756
905.77	78.51245
906.179	78.51697
906.589	78.54239
906.999	78.5516
907.409	78.54663
907.819	78.46479
908.228	78.47864
908.638	78.41897
909.048	78.61342
909.458	78.62724
909.867	78.58765
910.277	78.68856
910.686	78.78441
911.096	78.90736
911.506	78.90296
911.915	78.80232
912.325	78.81913
912.734	78.84614
913.144	78.85089
913.553	78.90244
913.962	78.78418
914.372	78.8066
914.781	78.83141
915.191	78.82884
915.6	78.90735
916.009	78.92001
916.418	78.86347
916.828	79.01496
917.237	79.08867
917.646	79.16028
918.055	79.13985
918.465	79.18905
918.874	79.1741
919.283	79.21293
919.692	79.24166
920.101	79.18597
920.51	79.25605
920.919	79.2841
921.328	79.34192
921.737	79.30873
922.146	79.38057
922.555	79.31322
